ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
1.0564161065042084,-1.7093774047704309,-2.249281278913081,1.3851468931184072,0.4341127952733724,1.1233464121697474,-0.10408620831776817,-1.5238824518200191,-2.160286948016784
-0.46207106877877485,0.31640365698499345,-0.3860731286319223,-2.2137920658774095,0.44148814930028896,-0.4767566802910281,-0.33362011932412383,-0.37328500121944846,-1.4279486290315806
1.0995521734146119,-0.7136117478909173,0.4547790576856568,0.6413122887037971,-0.03176183097917046,-0.6993164935298666,0.19275858511670088,-1.2155875057223304,0.602956148893436
-0.03331883009163685,1.4223004114503512,1.9274494893390604,-1.112391545620138,-0.03176183097917046,-0.8538707192310708,-0.2399100761401499,0.42877824861595765,-0.9723093853859515
1.1377529946084957,-0.6800971062408613,0.17376590625305452,-0.23850542846052752,1.0367391114022617,1.5573298962670548,-1.9907299722197909,1.6288412674869592,-0.13907109469389584
-0.06363954332497629,-1.2585018597119018,-1.1090216413719418,0.007664780235971082,1.1738371631902587,-0.5674358473097293,0.03056415341409692,0.7713168974472079,-1.2984556563422807
-0.03331883009163685,0.6005989202004695,1.6941741094294729,7.574755864724342e-05,-0.03176183097917046,-0.17089670612778293,0.47464003799865234,0.3555624016145737,-1.9697127924221558
-0.8430918369711458,-0.5554258822915933,0.7056992765908462,-0.5879142133483851,-0.03176183097917046,1.3593481768323608,-0.4478743648928725,1.5365122409181422,0.6383039244345055
-0.03331883009163685,0.7558232273594914,-1.3929075502298542,0.9325718000348635,-0.7641741050871761,-0.38754245907357326,-0.5688065159124289,0.3551561398939907,-1.0094663851164631
0.6464412257858455,0.37429998155906535,-0.7291612333759778,-0.9680088321196779,0.8738597961261189,-0.05416505525344736,0.3223189201548202,0.6006718153706939,-0.4756278011072361
-0.6544247801106469,0.4958850074884695,-2.0275076075052505,1.585277346330048,-0.03176183097917046,-1.3881546302853889,1.0475192113256593,-0.80711427955856,-0.7861647256370657
0.33313929124518377,0.26613496842442846,-0.20563611010817456,-0.5920422178591127,-0.03176183097917046,1.1240426692999654,-0.10032989284764085,-0.7366418010127542,-0.5997776273850582
0.5214941256793536,0.08017353806428343,-0.14811234068953963,-0.5799945980714541,0.11804673497000372,1.5240166743793346,0.6645107262330616,0.011913161531656424,0.43866638364994226
1.6054874953142708,0.1298611711081944,-0.19392846584335754,-0.010024632925370525,-0.9501677511146479,-1.1547604201022932,0.7052685449184787,0.3348164693829265,-1.2126318824675302
-0.5460989483076881,1.3553432658557072,0.08565590224690904,1.4732603617102398,-0.03176183097917046,0.5877149579951653,-0.08460151450406105,0.9431441531063166,-0.0681305592455737
0.849356706466,-0.5570993881067678,0.03855077733172746,-1.234212717619399,0.16757048219949983,-0.3889072071130749,-0.18473655633168,2.8491740060067543,-1.517263699750164
0.3575120756167266,0.2706902538611196,-1.5618244209379657,-0.7105018159840331,2.6440920570636477,-1.46008825048846,-0.4738536335453129,0.07602262833684219,0.3456188411312333
-1.2472959303001814,-0.5289754130299701,1.2979892498983199,0.5878673666807,-0.17978298181473726,-0.48228166076960033,-0.11021471451699563,0.011913161531656424,-1.1210636234367632
-0.39456233621305953,-0.14094298083742843,-0.39418003304172994,1.1417761385587046,0.05690203978675597,1.1234056082384747,2.7453736043516845,-0.9192062408491875,-1.7077518359894517
-0.03331883009163685,-0.4283211336945546,-0.19925710725752763,0.03805827006323843,0.10621487305018495,-1.6646620886867989,-1.2774269638613076,0.012834965317948954,0.26913214729100987
-0.6632576783091886,-1.4836584494810738,0.2952407422906602,0.8671581213989039,-0.03176183097917046,-0.21088264573792043,-1.278522521951172,2.666319815313244,0.28627576654275944
0.9119179675850857,-2.2193467958005355,-0.7545753357042572,2.385499004582372,-0.03176183097917046,1.5732592019924807,0.7945069334828213,0.23376324914604735,0.22595322274485266
-2.1746267999117403,0.08172208465059848,-0.6808102355302348,0.963802172449016,-1.3528343255669013,-0.7001686860694573,-0.7066445845770342,0.011913161531656424,-2.070949932749674
2.069573405023618,0.6908684918459157,-1.4151056620081917,-1.8100900852194877,1.1040909673182526,1.257299629073503,1.3185421368791927,-0.7679574698340519,-0.8727208951978174
1.1016350401549282,0.5174729354926941,-0.8843182688416071,-0.46521249152189,-0.03176183097917046,0.762252629864028,-0.5164077445280508,-0.3767728334582186,0.8960092264783206
0.05275076013779255,-0.49462752371321705,1.3597990230853119,0.8459185482205436,1.2266154823357092,0.7185333029667546,0.35212535635229925,-0.8539191741406129,1.0259987088134388
0.5905527243039579,0.7221084989434138,-0.3439326527076372,0.6676726977335512,-0.03176183097917046,-0.7972301903399275,0.06619517356555664,0.6675328576160139,0.04969700909461314
0.8906382423744711,1.4991735257150889,2.7264600724101595,0.5052265834115628,-0.03176183097917046,1.8562272856252395,0.06802167105982791,-0.9849470440063798,-1.8835215642097967
-0.4858576943141798,-0.31189295232670405,1.2875590586469279,0.6931549643893551,-0.6268761292394875,0.44587097313237184,-0.019297612161730916,-0.37470935976493697,1.1890820187969542
2.458527300688271,-0.9744287692930815,-1.0349313252574286,0.3993692117725691,-0.03176183097917046,2.027719571082086,0.4479719020918473,0.011913161531656424,0.47589620507219077
0.6912205246644171,-0.6100822168622959,0.7214565370754236,1.2559875495392918,0.008778306969151418,-0.38483969103899035,0.4933232580292315,0.982765245731861,-0.7804406384004214
0.9808215105050646,0.03198300155799032,-0.6822405299314558,-1.463843621091101,-0.7101723157766479,0.46321111421194067,1.3414119911451337,-1.6629708131647474,-0.5966951423165084
-0.03331883009163685,-0.15729360148059982,-1.2765729304576903,-0.4802177168183019,-0.03176183097917046,0.8073551712499919,0.9037562895068937,-1.467075625074321,0.3758505237166916
1.8418308275480257,0.3319695711407064,-1.0004447407994908,-0.7981824373787936,-0.03176183097917046,-0.015159995368170316,0.004459297890376743,0.5983044456707182,0.32492338402238824
-1.0897216584516454,0.5228951389143085,2.168573385027665,0.6767687521311987,-0.48286324979944967,-0.9043487438014927,0.9210642470209041,-0.12137640879769131,-0.3967831345756269
0.7065576415384265,-2.267520906523034,-1.3411870014213014,-0.8313395377317664,-2.0902015816921526,0.7535945204506965,-0.7157595705908198,1.5758830607099237,-1.3645066492531437
-0.03331883009163685,-1.2664004885056086,-0.5559199581750255,0.815623900030403,-1.0719277842800805,-0.8360882829695268,-0.4491643000631216,0.36103735308029383,0.5530979198644419
-0.7402995329483839,-0.3252835766982742,2.6652625350566175,-0.3151502262769803,0.2349860157962548,-1.9327144759223176,-0.46907318915502294,-0.4269276697421233,0.3215896351548961
1.512010835071085,1.833922114103054,-1.0040252354213106,0.04771672691360961,-0.03176183097917046,-0.7379031651148138,0.027327789428088587,-0.9848772785022726,-1.1819301788031231
-0.03331883009163685,-0.47087136289865184,1.051957931282354,-0.5050002081083353,-1.2314885999785854,-0.2959222420834067,0.12268231645997442,2.5882806847128017,-0.1497172388537988
2.000469799688022,1.488173397306247,0.34724876124522325,-1.5046294191664278,0.4056637700055654,-0.9928109584065339,1.0016127192771878,0.4435941929220223,0.65049573768638
0.14899317201987042,-0.15698780487222716,2.3355087451318544,-1.171106694915899,-0.4034029960760836,-1.0677486619780892,-0.15583337039098138,-0.7478362784905475,-0.8136302418651911
-0.06535140387098412,-0.09233951058215976,0.6714314236922526,2.030181426514126,-0.8315475019766149,-1.5632826019129544,0.47920832959922977,0.769774599117311,-2.0168013745322075
-0.03331883009163685,-0.9533923186527977,-0.08812297473811632,-1.3996922071955904,-0.03176183097917046,1.7360077855336828,-0.9049202025010079,0.011913161531656424,-0.3747483318120855
-1.2119272894028632,0.12682209750183815,1.8220349258798332,0.2017592003524462,-0.7027096314539965,1.8211363389175763,0.8877102514749174,0.5687059241483792,-0.8667601901473502
-0.056557440752549204,-0.9710447625914107,-0.3609961427782631,-0.3180892375213819,0.6026800340690157,-1.174629342669229,-0.5367695168560369,-1.1334495516800631,-0.5655018831086178
-0.5219396297801105,-0.27820182503377855,1.4235648514808,0.6879811584995894,0.2305955504467822,1.1843943290168828,0.048557753617648476,-1.2242902638458568,0.5428685723557497
0.021672360394028905,0.3577324821881389,0.11479595464095844,-0.5316560024465916,-1.2120201838763747,-1.636357551187311,0.8473362250398835,0.31629419081543,1.1978235141379419
0.806698957551582,1.0894240449626875,-0.3809488302483991,-0.1305902919025264,0.1358817155895247,0.4654083708427523,-1.4520207417874487,1.1538930001287186,0.8348613603503208
-2.766444903841756,-0.3414857933524849,-1.148477246268076,1.0169014172046817,-0.04444961382317271,0.2486266960451251,1.26427182546869,1.3880931276847661,-0.6175265134900342
-0.03331883009163685,-0.9319587765447495,-0.3678201270669594,0.9644315284372159,0.34707909579056595,-0.1078916369519323,1.257520638595265,-0.411276824564436,-1.2920722839511385
-0.03331883009163685,0.053997423744407705,0.5630521263315311,-0.4079158381873623,-0.03176183097917046,0.5630189416931386,-0.9916974161874974,-0.15229713673770495,0.22474866798158485
0.8632098108494258,0.9067420433992446,0.26638357934106516,-1.556522359079402,0.102029873888408,0.6116909668997691,0.8801459361030117,-0.07220661553780457,-0.3329617225564399
-0.7781414080927002,-1.6235135611088998,-0.23683558624674694,-1.4618617704629349,-0.44450740321415394,-0.16682017166830285,0.3681117807372586,1.1764046550476739,0.3944410164647447
0.5976191245053917,0.11605377767268081,-0.48312929324966736,-0.2116602529760473,-1.1810975204977778,-0.6283071365876408,-1.216675801737856,0.05085586110494589,0.9969072618238854
-1.7823338403732731,-0.3436981140418363,1.0424119856645995,1.7848795646908515,-1.8012204811840067,-1.8169687064547495,-0.2599558026715718,0.011913161531656424,-0.9346127072778361
0.7107492991513378,0.6226674134974862,-0.5436199924742909,1.1007108934478933,-0.4683613575481884,0.39827208044790285,-0.03470382664167873,-0.3679904623927509,-1.298770512028814
2.3570389150878412,0.7795109620599595,-1.307011007982785,-0.37608099576543585,-1.199753121307436,-0.16896121549743157,0.14161320816295705,-0.47325047072231485,0.23272038459532715
-0.04872178437532566,0.7974443803533802,-0.10869868171729918,0.8323086638343373,-0.8369319202478933,-1.2670976524962367,-0.6119659413298832,-0.21407173200012042,1.068684498673706
-1.3656031296814184,-0.9901686881246154,0.06282828810898194,1.8577335121011473,-1.226280780256464,0.268078971639686,-0.6981747429498594,-0.17169474547266803,-0.08953321888662251
-0.03331883009163685,-0.28435824745265265,0.9210310094765177,0.5827071547168486,-1.874762657747835,0.5184068278877099,0.5638644644042786,0.8243259040993602,0.7850147077748919
-0.3971803882607823,-0.5741838745621421,0.16861210215511496,-0.48572317136618715,-0.22956166551888235,-0.6997224278072777,-0.34183396006192956,-1.5793341197786506,-0.6802871113254519
0.012280687562928874,-2.7353101242306725,-1.541030169869981,-1.8942159220938821,-3.1203160269117505,0.08771352588447637,2.7533228583131155,1.8034585528119578,-0.10891536474614136
-0.14636041205142994,-0.9703460481778304,0.8007059775443478,0.09516717521792163,-0.03176183097917046,0.413614167998771,-0.8867719684003428,0.47338877593772244,-1.430057198708337
-1.2832450357608882,-1.1958166182445757,2.048233058723395,-0.6820544369088535,1.3027185950726503,-0.34558502044916395,1.781305861004543,0.16640911425750618,-1.7547409048526301
-0.03331883009163685,-0.7433934806095881,0.570900802197796,-0.5279136675395316,-1.287915046439292,-0.7644065528779497,-0.3136117825882912,0.3875700649500355,-0.9793389222313459
-2.1698687152495517,-1.0757351227097038,1.911566959492459,-0.268912735484462,-0.23456288202736286,0.4987519909516156,0.07876908918513321,-0.9975585864180614,-0.39643241684616204
0.38973250026548617,0.43812782467849487,0.15266270787464362,-1.0181926275809632,0.293317554588962,-0.12533496492418542,-1.9854314984437451,-0.1637353619665408,-1.6185410384311503
-0.7150204290643869,0.8637823993424448,0.32209831112986953,-0.5732298585650598,-0.8864561367256951,-1.7943016565719965,0.26690562414315977,-1.6682290877397046,-0.3133451323914858
0.14871065033292313,-0.513936998776547,-0.6899121068269022,0.4125367908744946,-0.03176183097917046,0.37296092827955574,-1.6502154285503667,-1.8229847226944411,0.5503669770379962
2.012079389852946,1.5356808771956263,-0.6077301160206622,-2.0374892830852804,-0.732553820146569,0.750960649361831,0.8830412912976561,1.1422011477701697,-0.5650949083861361
-2.089397855190387,0.49560150515433293,-0.8235247469501094,0.3047400887996993,-0.22770944011564662,-0.7074056428535301,2.25841509105733,-1.9485199609624337,-1.0606221805859788
-0.3355367968999064,-0.6718819344874383,1.95925675908277,0.21092559435602404,-1.7616494879762419,-1.7113242507972446,1.5490257651064692,0.9813390459407466,2.5029835386694286
-0.7705305689485988,-1.7949718074123868,-0.9450263802246252,-0.9145650558863341,-1.708576426870653,1.387239849217791,-0.688334749056886,0.11618657682774275,0.0759642387722564
1.7340365130682782,0.43042964268973155,-1.2687764182323653,-0.6485902231422243,0.7551728559872095,0.2708421545017803,-0.11976477006655442,-1.2210748159214484,2.0464491073693423
0.961486532529829,1.9183589272350972,1.100108228834248,-2.2821054614765868,-0.03176183097917046,-0.010794000884843863,-0.15872419141379474,-2.0342064292757565,1.3606226146878222
-1.6191154904299523,-0.052673069937527094,2.65163210777756,0.6151666106770027,-0.03176183097917046,0.41377780381448853,1.1007507650571173,0.8296438831472934,0.6538634735799895
-0.03331883009163685,0.3530206974690213,0.4013448659672033,-0.5019592488008995,0.3592520060465635,-0.09426945268803633,2.4344259540873536,1.6856815544476755,-1.5774858388462194
-0.03331883009163685,-0.3907666037903438,0.06993714074085626,0.048250450252279004,1.831944193354814,-0.2286479108543598,-0.6333595716716153,-0.1410846273520048,-0.794213031098771
-0.6458078495907777,-1.1446228819309323,0.5957559983864633,-0.559938236977192,-0.03176183097917046,0.7280158995780689,1.3546127104022092,1.0184572154735183,0.9291409705906308
-0.03871344364263772,0.762233156625002,0.576143053574286,0.16886411760151482,-0.0180809386890944,-0.6030725498983437,-0.30961727341208767,2.112279057673461,-0.48974504193386076
0.9065903380331721,0.5225155385530483,1.4937816810426408,1.04128303789992,1.5929298042393274,0.6212596036584548,-0.153054415570666,0.011913161531656424,-0.2569130132606771
1.466366861454611,0.5267381056329464,-0.6983919289316216,-1.0463274849549806,-1.17234082009651,-0.3503651304568572,-1.1158446247104474,0.543388093087065,-1.2355296463042376
1.145805311460824,0.638144113975316,-0.46552263060027904,0.5007780314970403,1.35408099062566,-1.5763655121699607,0.5764317254584332,-0.10862186918859151,0.5767551525931208
0.9043636802912238,1.049939935098089,-0.6619158528438883,-1.938751357671655,0.695840578234913,-0.7143858642855824,-0.0743225923298445,1.0453594937699522,1.2038395280960545
-1.1177881291530365,0.49249543938563184,2.758178648359722,-0.29043794597564887,-1.709044623592463,0.7291865583916525,1.6276981884292916,0.285832784985957,0.3416521373565421
-0.03331883009163685,0.17957567349097223,-1.0781862115500123,0.35049234491821335,-0.03176183097917046,-0.34899125022793426,-0.47207064667138215,0.011913161531656424,0.5963573053577508
1.8581213416910878,0.3889308905004033,-0.23825388788026752,0.6008247659421708,0.19099810233958053,0.6901399987725081,-0.8923168302038765,1.268016332238418,0.10086650131027185
-0.03331883009163685,1.4319410308757698,0.5011764751142829,2.2843876068004225,-0.03176183097917046,0.23796415287965236,-0.22216969505576514,0.9106299438525727,-0.7857905036218743
1.4389177834608007,0.6311387284098345,1.7541139921003581,-2.0957379928741946,-0.03176183097917046,-0.5572126939738324,1.4316364796151333,0.9137935973874817,0.1241948146009919
-0.03331883009163685,-0.07884118900914318,-1.2242736884223573,0.11340807395867665,2.046232250820249,0.0019014402241531892,0.2743606126275203,-2.0326986579759185,-1.3596243609169498
-0.3186145489097508,-0.3146982773874806,0.12094514692121439,-0.5791596664694881,-0.10587230124494837,-0.535180724607388,-0.6797070281338914,0.41748351553083024,1.2844611624374906
0.6932664536110926,0.33327512951713206,0.48690102418260883,1.045014787034438,0.3912768335892418,0.5577994324110556,-0.8097725150271968,0.011913161531656424,-1.2831198467823333
0.16793733761462978,-0.4064016811472805,-0.07642135769385083,-0.1648784789092948,-0.21674134245756374,-0.6044047101295897,-1.8083932360748696,1.5561334979572259,1.1835649401668973
-1.9007455667063575,-2.6204245835665048,-0.5396655461523884,1.0235860408714048,-0.3540184497787824,-0.840446222125401,-1.9558443505695025,0.3134776190578973,0.4533177709494268
1.1575393374390675,-0.19202037205084407,-1.17383950046036,-0.28282093935885044,1.4589851949903796,-0.5170783870920406,0.6092545458666063,1.2593101381757354,0.2181499218315559
0.2101182000574277,0.14619606758935613,-0.9134341262429098,0.44177916897403974,-0.03176183097917046,1.6663069693483796,0.048434720469879705,0.5318023870202413,0.5577881337417328
-0.5775935808096776,-0.1077101024095431,1.313808982682799,2.497916477982455,0.10516786336034172,-0.1608703943446157,-0.3964856760925337,0.2421628834844787,-0.807508936779219
-0.03331883009163685,0.12173450203511373,0.4302471702087005,0.007419293751353411,-0.9272696840220803,-0.4196034676404647,0.533026967670843,0.7526949939879736,-0.8861274667299215
-1.4144852443669649,2.4929627278516358,-0.728305066626868,-0.07144949939923317,-2.123969031642156,1.7766164615811404,0.9067514322570549,0.8675446715254849,-1.142535530261138
2.2806914449454823,2.6600313866977983,0.8175689548672234,-2.82998119595137,1.4176666094666897,-1.1715842978925988,0.21340867915230427,-0.05781554002745123,-1.1780404147467747
0.047724047400807684,-0.3865088427099393,0.10348101542013581,-0.12233429259782436,-0.03176183097917046,0.9659996660633656,1.2708057281810643,0.0024121109973044602,0.21996735136688078
-0.03331883009163685,-0.010843257348890209,-0.4447882962769272,-2.2476249722109265,-0.03176183097917046,-0.13099254905219487,0.07568021591782303,-0.537602323747288,-0.10820624558077854
0.7812792011790586,-0.9108815985104951,-1.0003277367443002,-0.4668589497090119,-1.126510631837427,-1.6715354746868403,-0.5876838335156218,0.8423821907643406,0.5531266824274806
1.0321861462671582,0.7051063118857802,-0.8102430971475122,-0.6108317894579398,1.005123462557794,-0.13621560256097054,-1.6208662907737472,0.4190904145137128,1.502889387110848
0.8913633715054439,-0.4400195310129805,-1.038487698536992,0.20104982525208007,0.8678664769771769,1.9950835543472538,0.49049467292844817,0.7617102902600796,-0.2012557828601308
0.4865041795872428,0.22214634325344204,0.32615962708680446,0.353043094741503,-0.38285302687586653,1.1135680669606678,0.8889981940938005,0.9352841557381568,0.16854860165281943
-0.03331883009163685,-0.18945337122581016,-1.1128250992574527,-1.6078652570772731,-0.8041997209967575,-0.3566574242396109,-0.7359513750978256,-0.2707561626861491,-0.6517534955876401
-0.6542623518844739,-0.3986568756984421,-0.809308086698506,-0.8805743156870118,1.5918798697614944,0.42914839564704227,0.1350283937806028,-2.045931317710072,0.5100836475171658
-0.03331883009163685,0.8862758045090458,-0.6816472104693729,0.7851271970422867,-0.9523257014594114,-0.8426957890885793,0.28075048000444,-1.1506748604741246,0.2366614427741162
1.2842732912388106,-0.49030894572673034,-1.5770642758623998,-0.25809287967858235,-0.03176183097917046,-0.6913494591810074,-1.3762382971108913,-0.05675768188861009,0.04558102222366237
-0.007625358431170315,1.4457214245595131,-0.2578356726462245,0.6287777034540681,1.5556167837713784,-0.6332683459382036,-0.4092783735743324,-0.6797959780137618,2.172774557529959
-0.2674960546110496,-0.28197024935358883,-0.2983314022778148,-0.7516838280610635,0.3518962793934898,0.07678465693697675,1.88232287741719,-2.5681213511767034,-0.39810560239621223
1.2133687127108566,2.6664122023732157,-0.8830611883593528,0.6794162758568356,-0.49653659966942254,-1.1586971900117198,0.7139672629837367,-1.1402834386411227,0.5139821197282035
0.7076163476126548,0.18733056681193894,0.46135992606890813,0.3663523891882888,1.0389421465522104,2.1309570894138643,-0.7583446627552899,0.4039537666814509,-0.35360741039335125
0.20465602828025434,1.350066879039095,-0.5677977997293371,0.0051672188341893984,-0.8790435107366665,0.6376828436786847,-0.31876696815922895,1.7201812567086021,1.3523992737881017
-0.12825713391302912,-0.7313672789965786,0.2840859636563692,-1.0273620348007435,-1.14698203557483,0.706179375076674,-0.8552944469416138,-0.051097091591136866,-0.19086463390053032
2.696962642124558,1.338964910703387,0.020825818829629684,-2.6404078299574283,-0.03176183097917046,-0.6729310196776479,0.4534087226821129,-0.10367149715419843,2.271988608309702
-2.488969365484028,-2.4751965618902525,-0.9404668797174786,-0.16947383782685685,-0.18597737128759037,-2.0831700710354752,1.2412438731645827,-0.722861202564599,-0.8835287718217931
0.21366248952022893,0.4257827027099443,-0.44122324545940117,0.09182190975486965,-0.03176183097917046,-0.9837224174857353,-0.22038984736417658,0.13194606659788616,-0.24312373769413043
0.07465933687892938,-0.5135749760875151,-1.2731942944796852,0.7682531010366165,0.22445093017931894,-0.8729108648249243,-0.6788642544020532,1.107394168222746,-0.12072250174565166
-0.6537689111770267,1.1147802989337028,2.7231080826500493,-0.42733762754166654,-0.03176183097917046,-0.3821421733347348,-0.08153179468045475,0.6813956721383659,-0.8703209769704113
-1.4971992576062951,0.22718746809943338,0.2242642839496296,0.376507743805841,-0.316561957338031,-1.7389947048438492,1.1379280620708858,1.273643351025633,0.5532552807216267
2.9239452950688367,-0.11940607839679335,2.0610720474354696,1.160579073269758,-3.084409223049302,0.4470469631186076,1.6112976275153974,0.9895630802887473,-0.27053897140404576
-0.7063922638423259,2.03683130050064,0.6549195627009314,0.3643363618847636,1.5552801461096697,1.0819040547477197,-0.6208828943038639,1.0521146695210164,-1.2508479075853156
-0.06356956322135228,0.8591656989256007,0.4402420317840284,0.19038460434416984,-0.03176183097917046,2.750733669939749,0.9339281611615778,-1.7588529025658908,0.4911368230940372
-0.03331883009163685,0.7913529145153432,-0.0333998579713474,-0.5051853597188549,0.052997940279236266,-0.5705174994314227,-1.4555960971723518,1.34263468200375,-0.4000933649319626
2.4321886184057835,0.40892670402767944,-1.1570175939557659,2.001577989096407,0.4953239576649103,-0.4328760303447746,0.3536078565932913,-0.004443582790169095,0.5669058061370551
-0.47300571393499447,1.0408900928046847,0.8987157129137355,-0.08570472088211448,-0.03176183097917046,-0.3703040015802875,0.374851418089338,1.6653400257907034,-0.29044079086921487
0.6427252706570494,0.14246572611299885,-1.0637356892890575,0.14180088272135463,0.008889082105167128,0.23803262900981997,0.19438806778061082,0.327940653149496,-0.5866330595621705
-0.7753077487108146,-0.3397076161953849,-0.3272243364564883,0.9198156195661632,-0.1700460614888604,-0.0070467183342263675,-0.3049741100122869,-0.8957273416508739,-0.31210230130454863
-0.5502568545000184,-2.1434410607966785,-0.2625321154098748,-0.0009771684018405273,-1.0691929654650656,1.614687769574578,-0.06769148934375406,-0.5271635183150235,1.7301168917225271
-0.03331883009163685,0.03694349542207151,-1.0260952395141967,-0.4055343381424367,0.8974736717824225,0.953189600044028,1.3884899428034456,0.9156414301962895,-0.6035753110750801
-0.03331883009163685,0.7966545460174008,-1.1906003952633573,-0.6966569703794765,0.7863985076781589,-0.26653372228455235,-0.04779365104760232,-0.43229244713878984,0.7881008930950969
-0.8371667275305463,-0.8769099615755126,-0.8206529286528488,0.11026361236069346,0.7889140976279821,1.3516308501179723,-0.7675449408294394,0.07697833732948334,1.5235053749091354
-0.03331883009163685,0.31619491454951953,-0.4081589007593889,-0.5628228512203112,0.5655813778810587,1.4978418772362623,-0.7713641338477373,-0.24107956630706015,-0.6435841776753393
-1.1518116641833673,-1.180487225933403,-1.460554035043929,1.4307554325470453,0.7662967565168386,0.46130432375835856,-0.9345929606666183,0.09939987559607356,-0.5655646416343826
1.430464705694542,0.2540522387103208,-0.8649749836297536,1.2981055822733365,-0.1841657075158402,0.046725198757858875,-0.7183863998236529,1.594035697969653,1.6404383451183293
-0.25927019511495636,0.8460217810889191,0.42600690460592433,-1.3945458884373554,0.15398172689059192,-1.3675802609675072,1.53272297663497,0.4252921035550096,-0.05672371563325359
0.4888744385534898,0.8003662316737618,-0.9344680036614355,-0.47309186807982767,-1.459844651227386,0.41152510644709217,-0.4852097326618137,0.04358392170718186,0.8309464099146331
0.7662690002814538,0.08898423705104223,-0.9148051043723557,1.494850607591745,2.2588124134120022,-0.050207568508490084,0.14964645875394308,2.0037673003024232,0.19549156675169155
-1.0043970381361516,-0.19303027969219017,-0.4766379260259095,2.25434298834016,-0.03176183097917046,0.4281815464412317,-0.5376403342273004,-1.3632611189393367,0.7036322985302472
-0.7475482771043842,-1.5666177051404206,-0.8491998441868336,-0.6140855890449067,-0.03176183097917046,-0.008819741428550585,0.03520425311000558,-0.6194988515953903,-1.8836215177473752
1.3058413213208326,0.6313052246957018,-0.8861139591149552,-1.3623139926375958,-0.02073664483106875,-1.452346190779996,-1.069194031619667,0.19378147172142757,-0.6852396673438953
-0.03331883009163685,-0.06974019692310224,2.3227433162436895,-0.09346383046401868,-2.961350424135083,-0.8172441714336028,-0.0596242346997093,-0.47225232879238294,1.178988846540967
-0.03331883009163685,-0.12942453896028963,1.7421787630009544,0.2397730311904509,-0.03176183097917046,0.5812336761580806,0.8113124095469609,1.0502125374779583,0.4490129628458086
-0.961298425480257,0.23432590890780433,0.9759507389777595,0.07841680818990207,-0.7383600645003104,-0.7664178821784503,-0.037586395142102186,-0.014022730978260888,-0.15360599647035472
-0.24680248233609195,-0.08947714613920241,1.464452744902477,1.8278430571676363,0.32603278756783644,0.8808027445641607,-1.6619776169221663,0.03598421936127638,0.07391866289224353
-1.729704079817612,-2.522594321737163,-0.30486957257533054,3.0610188314970364,-0.03176183097917046,-1.2443832592444324,0.1831924164423562,-1.0760619197430132,0.04853464759652171
-0.03331883009163685,-0.5690662775751721,-0.4009928293431196,0.5129745470324326,-0.250498469438344,-0.3823379901960553,-1.4743483963628905,-0.5301196434392429,-1.5536732195403724
0.826326437695318,-0.9180238360691305,1.089822655017797,-1.0784542399846793,-0.03176183097917046,-1.5697724212518296,0.0674422982825433,-1.5878880636795805,-0.6632303583986677
0.21597757878250518,-0.3833837642459032,-0.2229643073267463,0.8723659628985346,1.66629557581823,0.008388277557435792,-0.3523892115556709,-0.24174872797270724,-0.032884696325194154
1.2059236288408668,0.3572539207964194,-0.9873726381178801,0.9633678644514827,0.7473554811667998,0.5109690999389808,0.4195802691342961,2.646805115841684,0.13922190680533048
-0.8841721547344622,0.6619286583563208,1.6347512028270317,0.05938208881165125,-0.03176183097917046,0.9631508858619224,0.5552578979001942,0.7350334006415704,0.2108457554689578
-0.03331883009163685,-0.5123070926711876,-0.4687312975989907,-0.571902847179055,0.5038712410088356,0.2529218552077966,-1.164671075788986,-2.1867457204568277,0.033594260043937875
0.5265241760493959,0.9700181466810189,-1.0557236141130149,0.1374030507198118,0.38472267460907755,0.22081844835270908,-2.496327418943835,-0.19097141165061698,0.33980754066849
0.5225554304276021,-0.408684398367488,-0.36261639517870925,0.20828550582599933,-0.03176183097917046,-0.7912256436793487,0.991294743568975,-4.200752207072116,0.3154939404193906
-0.7932792365180028,-0.923702552388918,-0.2982849196388011,-0.14162452756676788,-0.08425603098586427,0.989687457723489,0.0663179087276346,0.9206138125296811,0.21786085452787274
-0.03331883009163685,1.034259786935452,-0.36442996656539445,-0.7808590162391855,-0.03176183097917046,0.5956112636451828,-0.19213759527919108,-0.7459760491258803,0.19180672750920152
1.0997238646936185,0.020714225003514813,-0.24939897319242935,0.2624110731415601,1.341023800430265,1.1353470972145838,1.4773750468884699,-1.9482319570472433,-0.5694114386093636
-0.0846292743644859,-0.6404373866234792,-0.7486577111965326,-0.9374169757517744,1.105476461766471,0.10275292667303695,2.2729473337402073,2.4839056134519297,-0.12482635246383578
-0.5502684286138002,0.29610587733142246,1.3181259342958889,-0.7540146329211359,-1.1238901972866011,-0.16251128222865174,-0.6597719806903379,0.844860423401343,-2.4186577786606325
0.6328646160025991,1.2172728403278708,-1.5855518279826297,0.7876405625201551,-0.03176183097917046,0.4191729489120825,-0.43278208278660335,0.17040499013300225,-0.18770842179331798
-1.2762635995773066,0.018344234910842937,-0.0013866767661397234,0.43482311505964505,-1.3167862072797698,-0.03856696725303255,-1.0233870649360557,-0.9562344842661407,0.4613883699274061
